レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
6,11,1,8.0,8.0,2,0,-0.1823264458326537,0.5777928130494251,-0.053793849008187,0.5004347733149209,-0.3274203974068839
19,0,0,5.0,5.0,3,0,-1.346594256115298,-1.6029597509169775,-1.0715864259152748,-0.7569208910378211,0.1168811455530433
19,1,0,5.0,5.0,2,0,-0.2942933886194867,0.0188423054421861,-1.360484953476451,-0.5873590434292714,0.4934693151025275
19,2,0,5.0,5.0,2,1,0.6007501326102137,-1.3491110979454828,1.0069963400615545,-0.4367651065531354,-0.7071067811865923
19,3,0,5.0,5.0,2,1,-0.1216379679092946,0.74136679907905,0.8192249660350965,-1.062184944325794,-0.3390317518104117
19,4,0,5.0,5.0,0,0,0.7609636333444167,0.2595410263113644,1.002251086130129,-0.2294714879478164,1.376204706407952
19,5,0,5.0,5.0,2,0,-1.4350889686300714,-0.6815476040823307,1.872714399382208,-1.0005332486808527,0.8856148855400502
19,6,0,5.0,5.0,2,0,-0.5249890349417451,-1.088637714910613,-0.6670733262731958,1.511681186077457,0.7799182688479083
19,7,0,5.0,5.0,2,0,0.5520574169572006,0.1552997155984527,-0.5919066082511226,-1.097674001490955,1.61040082109941
19,8,0,5.0,5.0,3,0,-1.5553286984448798,-0.9132826148880768,0.4010860032833134,0.8980571167912191,-0.5063696835418214
19,9,0,5.0,5.0,3,1,0.5674546115593516,0.9874018133896508,-0.6998910760416233,1.895402822388161,1.0564428184106396
19,10,0,5.0,5.0,2,0,-0.450525475195994,-0.7373602446327512,-0.0909082609133834,-0.3646833836893544,0.750375281484594
19,11,0,5.0,5.0,1,0,0.2648844691178684,-0.6693879959924928,-0.8125121618535415,1.2910360104264458,-0.1449427589130828
20,0,1,4.0,4.0,2,0,0.5582022345855524,0.1710086750292665,1.160748531881595,0.3265763214521658,1.147257328129584
20,1,1,4.0,4.0,2,0,-0.5307249004731733,-0.1758837092515733,0.1102688489307497,-1.0736601773862715,1.1759490646700013
20,2,0,4.0,4.0,1,0,-0.1169410692409386,-0.1906348334123658,-1.1761402746905871,1.182905375647368,1.195228609334411
20,3,0,4.0,4.0,2,0,-1.455989411175786,-1.0852297545111855,0.664638624709605,0.1991427287113421,0.0
20,4,1,5.0,5.0,2,1,-0.5160819815994868,0.2558147523680744,-0.1599629618820061,-1.6528395726807783,-0.8208798329594155
20,5,0,4.0,4.0,1,0,0.7873918904393384,-1.9366129440155857,0.2430523543949024,-1.028458288353921,0.6945906278887455
20,6,0,4.0,4.0,2,0,0.7155889505377782,1.2285414480603951,-0.310537778164742,-0.3764538985948404,-1.4959052966395985
20,7,0,4.0,4.0,2,0,-0.3276835517818756,0.0237834765061532,0.442636716969973,-0.038850088127191,-0.8115430675803043
20,8,0,4.0,4.0,1,0,-0.1185771780159652,0.4228474695841459,0.0738128571449379,0.0268333397053364,0.8226383049437054
20,9,0,5.0,5.0,1,1,1.3489649337989615,0.8772789262673972,-1.0826807635927287,-0.7286081231331191,0.5990304542942823
20,10,0,5.0,5.0,1,0,-0.9330346729529544,0.6982250205687708,-0.5086528055104532,-0.4076875677099578,0.8017837257372802
20,11,0,5.0,5.0,0,1,-0.2635431356585739,-2.016246768488548,-1.0819151516949268,-1.1502867269567258,-0.2122381799889829
4,0,0,5.0,2.0,0,1,-0.1275357499653819,0.5478394551874606,1.1121875629618148,-0.5622196750083912,0.0858756733215566
4,1,0,4.0,2.0,0,1,1.675980321264637,0.2801893326922066,1.7342347838313668,0.8672846995263855,0.1425664871280467
4,2,0,4.0,2.0,0,0,-0.5915558151940186,-1.2559971341981888,-1.127056698199311,0.6100246771271541,-1.1505179094890714
4,3,0,3.0,1.0,0,0,0.8613179280578516,1.1501351095005437,0.7556604336990221,0.4001348163899589,1.6218615177038886
4,4,0,5.0,2.0,0,0,0.6274429709257656,-0.527313357751208,-0.1250259492516608,1.7677533883931578,-1.0687334289668111
4,5,0,6.0,3.0,0,1,0.1957817510328237,-0.6822513893781955,-1.441851352029999,1.1533773829672114,0.8482512026457866
4,6,0,4.0,2.0,0,0,1.720776637901438,0.9954054609848326,-0.1520570827844425,-0.7275772231885209,1.7231143798816448
4,7,0,4.0,2.0,0,0,1.5040941937264891,0.2547518661251789,-0.4818527742992134,0.1166913524788532,-0.0522708373489406
4,8,0,6.0,3.0,0,0,-0.5497364140951191,-0.6614850783879015,0.0926106927428854,-0.631784484763575,-0.7161148740394099
4,9,0,3.0,1.0,0,1,-0.6611180419421571,-1.2469613261393708,1.937150611676422,1.0229237870722196,-0.6945906278887517
4,10,0,4.0,2.0,0,1,-1.5016059549852243,-1.5196925389992182,-0.5125839288669368,0.0514021037266014,-0.1107018606925296
4,11,0,2.0,1.0,0,0,-1.7400236493590924,1.3124023625476229,-0.807584840597135,-0.034063173944306,1.4068285846778523
0,0,4,1.0,1.0,2,0,-0.2657030124524831,-1.273161050939681,-0.0117137759685835,0.8295210204747948,-1.4450485557847843
0,1,6,1.0,1.0,2,1,-0.3674076845955859,-0.9890100973244308,0.9298129590091327,0.5966907637374362,0.5548709520231017
0,2,6,1.0,1.0,2,0,-1.0849768630727097,-1.2493722621925478,-1.2644475206882386,-0.1791106703811741,0.4209649416903775
0,3,4,1.0,1.0,3,1,-1.5102323489736225,-1.2753818582598049,-0.8478189068391834,-1.100275903361868,-0.0371134809512464
0,4,0,1.0,1.0,2,0,-0.178268431124038,0.2609796820252961,0.0288052231603315,0.7831832395432898,0.6003002251876618
0,5,3,1.0,1.0,2,0,-0.0622324107323662,1.0838242773795803,0.5731654173623967,0.8860913297498707,0.8794034746883229
0,6,0,2.0,2.0,2,0,-0.6036184252532545,-0.0361222949670918,0.4824353747080891,-1.106321615517113,0.8585241863687089
0,8,1,2.0,2.0,2,0,-0.510815399301424,0.9162704198092648,1.1015643387615666,-0.1060124007417925,1.2675004445952591
0,9,2,3.0,3.0,2,1,-1.0012302900557966,-0.6342341834365512,-1.0170050877392744,-1.173889613409544,1.3726504382107991
0,10,2,2.0,2.0,2,1,-0.4548367365071306,-1.60211389581639,0.1616161991448089,0.283470187881105,0.8998558098928466
0,11,0,3.0,3.0,0,0,1.5866576560438368,1.0823908571937608,0.4529511430353691,0.7596310085182463,-1.7188791273808122
17,0,2,4.0,2.0,2,0,-0.1630646718804727,0.0169276530161059,0.7029135825550274,-0.1448178252978509,-0.1125800658615973
17,1,8,4.0,2.0,2,0,-1.256111645747316,-1.4160158812575687,1.3705418086869887,-1.551831883918654,0.7479042255487081
17,2,6,3.0,2.0,1,1,1.8575906521446004,-0.7936423530417474,1.0455561448698265,-0.904800888263254,0.4351941398892427
17,3,6,3.0,2.0,2,1,0.2371799609575058,-1.8245179341051037,-1.3198844245006178,-1.2905101057880062,-0.219264504826774
17,4,6,3.0,2.0,2,1,0.0293593636387644,0.1084752489624399,-1.2713565328543452,1.406590831936065,-0.2721834225952933
17,5,8,3.0,2.0,0,1,1.20427194749795,-1.1027104257339555,0.848124154472893,-0.3147699755639315,-0.7475633053843073
17,6,2,5.0,3.0,2,0,-0.4520603662454163,0.9450494604735143,0.1816849108778986,1.460700703015981,-0.9821465634751791
17,7,8,4.0,2.0,2,1,1.3096563219723178,0.2643183072504356,-0.9180267678335532,0.2515576334709353,-1.3614328506687934
17,8,8,5.0,3.0,1,0,0.1974057074580277,0.8511934589106407,-0.9347979575323946,0.0574777721103786,-0.3390317518104175
17,9,2,5.0,3.0,2,0,-1.406989068927972,0.080023034708415,0.2706416323513436,0.6963750208843665,-0.327912917891984
17,10,2,5.0,3.0,2,0,-0.7999825343266526,0.6799919811395425,0.8131210296483241,-0.0016409829057522,-1.0660035817780475
17,11,2,5.0,3.0,1,1,-0.5605763195639522,-0.9985423715300096,1.4045813382689445,-0.4541431514263924,-0.5976143046671827
11,0,2,2.0,1.0,2,1,0.301815808299018,0.7213622404492515,-1.0483805077715045,-0.3736292745773041,-0.1049438700402953
11,1,0,2.0,1.0,2,0,-0.68533365871565,-0.9780107249502298,-0.6725774228557465,-1.3769520767055583,0.3564162178201239
11,2,2,3.0,1.0,1,0,1.2536739401082029,1.1117452443817195,-0.0079843786742573,-0.2367566291180549,-0.4475717962746698
11,3,2,2.0,1.0,2,1,0.3634508273940653,-0.8074473341473973,-0.1879581952473295,1.6531451549651743,-0.3432215714672192
11,4,8,2.0,1.0,2,0,-0.3564034603890429,-1.1949174447553634,-0.0185804964043789,1.161242063104375,-0.5504818825632001
11,5,8,2.0,1.0,2,1,-0.4004822494018114,0.3641035095987778,0.8137440402659841,0.6059071566298182,-0.6773488747516603
11,6,8,3.0,1.0,2,0,-0.6901152508136046,0.1710487349341458,1.16029137383786,-1.0769063900175897,1.2909944487358096
11,7,5,3.0,1.0,3,0,-1.4559893170296088,-1.2033621206101552,-0.2001353403443354,-1.1507423620306885,-0.3825537391380267
11,8,5,4.0,2.0,1,1,-0.4969776267696403,0.6715801078390892,-0.4336334270623651,0.9842950459653174,0.1735525336251516
11,9,8,2.0,1.0,2,0,-0.9486466330333038,-1.2904075585181751,-0.07404889768357,0.7483437931329231,-1.224744871391649
11,10,8,3.0,1.0,1,1,0.2402459892351122,0.3172140525019448,1.0970629315664877,0.549278935711064,0.4714045207910251
11,11,8,3.0,1.0,0,1,1.35356700228607,0.515808233481679,-1.2493067602835044,-1.195061549208526,1.507836495874975
16,0,1,6.0,5.0,2,1,-0.5843316957690956,-0.0956948752938687,0.7199320029345913,-0.5367928413612918,-0.6454972243678953
16,1,0,6.0,5.0,2,1,-0.5915204817512766,0.9982731812361952,-0.0568633022788935,-0.5919900001649251,1.322875655532309
16,2,0,4.0,10.0,1,1,1.1766319606629534,1.4554870972794578,1.1132262377798774,-0.6342443955344154,0.2008048322256199
16,3,1,4.0,10.0,2,0,-1.087750697336474,-0.3127571162544786,-0.220186030235986,0.8840627309214114,0.1695158759052069
16,4,1,5.0,10.0,1,0,0.2168370084496449,-0.2711053495657418,0.0999847727958305,-0.4103284647662911,-0.3042903097251042
16,5,1,5.0,10.0,2,0,-0.6867302048130014,-0.800342207130707,-0.5169919239579361,-0.3282179080035128,-1.3836751649232182
16,6,1,5.0,10.0,2,0,-1.1006973896648995,-0.0460660965731841,-0.0354942956237294,0.4985692183642728,-0.2132007163556084
16,7,1,6.0,10.0,2,0,-0.1850841420609617,-0.4434418395873616,1.163076345127959,0.7096423729022246,0.3296902366979161
16,8,1,4.0,10.0,2,0,-0.8849474291111954,-0.4967736120865695,-1.1172721996555277,-0.1797277157695904,1.0206207261596665
16,9,1,5.0,10.0,2,0,-0.8227671766797507,-0.1978405459262913,0.1028407129644722,-0.1618681550526165,1.4957060089885152
16,10,1,5.0,10.0,2,1,0.3208654152159346,0.1176786612126205,-0.3736016000924692,-0.358278956213612,1.3135265938214038
16,11,6,4.0,5.0,1,0,1.0612621489604284,1.436460419600334,-1.3830840525752686,0.394120109651564,0.8385254915624352
14,0,1,1.0,1.0,0,0,-1.1319824328282702,-0.2619417946551116,0.2785999573578382,1.5110573360258797,0.0758098043578886
14,1,1,3.0,2.0,0,0,1.4961604318959665,0.3608487936064031,1.467440931302163,0.8109166727779664,-0.456824085743258
14,2,1,1.0,1.0,0,1,-0.6276071026057255,1.1816982938510805,1.3331287644739795,-0.2249513718110988,-1.5851878478024293
14,3,0,3.0,2.0,0,1,-0.2400130903608384,-0.1961969355525467,-0.4300278659109344,1.0611894491512406,-0.2624098121254419
14,4,6,4.0,2.0,0,0,1.7032484738343892,-1.9236953432725357,-1.3847316865624328,0.1916194582632479,0.9225312080288856
14,5,1,3.0,3.0,0,1,1.6186329042295864,1.4431358639047724,-0.5082516250144176,-0.4091663080234832,-0.5841452103209902
14,6,1,3.0,2.0,0,1,1.3093138180535522,0.0433114906003528,-0.0363694175730752,1.2368593734480835,1.4985372985306993
14,7,2,2.0,2.0,0,0,1.4677392199579011,0.3823047681421773,-0.7956707583924264,-0.119416624165217,-0.2041241452319105
14,8,7,0.0,0.0,0,1,-0.9057435717673562,0.516456609054824,-0.1930633039662793,-1.6640046001222737,0.4964905840336934
14,9,6,4.0,3.0,0,1,-0.0223183151843467,-0.0272947580708201,-0.8135333413659627,-1.4755687417805177,-1.1362790968683742
14,10,6,4.0,4.0,0,0,-1.1638760709510378,-0.527770273990837,0.9439988677585645,-1.19595438447436,-0.1507282696398945
14,11,6,4.0,4.0,0,0,-1.143641477240037,0.0443104812675546,1.5538821785899215,-0.6916144949994436,0.2988071523335951
8,0,8,2.0,1.0,2,0,-0.6706448794770575,-0.7759304826976745,0.0105415996441343,1.3883586064795972,-0.8875586835058583
8,1,8,2.0,1.0,3,0,-1.8517785074651012,-2.0335407608702245,1.2077994531342915,0.6203835258225242,-0.5305954499725065
8,2,8,2.0,1.0,3,0,-1.57604633094372,-1.2441577838845956,-0.284949214142217,-0.0466271036423887,-0.887558683505873
8,3,5,1.0,1.0,3,0,-1.833202836751876,-1.946126596577049,1.7281616344297486,-0.9891361916322214,-1.4796600756234273
8,4,5,1.0,1.0,3,0,-1.5898489058374632,-1.6745742645921702,-0.3844706382444946,-1.0080680511751232,0.389959134423977
8,5,8,2.0,1.0,0,1,1.2743947459241818,1.6775177257509477,1.4927204709844435,1.289853503782432,-0.5322026873048835
8,6,8,3.0,2.0,1,0,0.2260439331747037,0.6557660821656991,1.9624184107340013,0.5780518060875547,0.4388736297535978
8,7,2,2.0,1.0,1,0,0.4248064092930779,0.4496201961144283,1.5270036627348915,-0.4887531161086925,-0.1735525336251507
8,8,2,2.0,1.0,2,0,-1.1274988125349994,-1.6412386707043516,-0.9752961459934352,-0.5165849869953122,0.5796736197002124
8,9,2,1.0,1.0,2,0,-1.4529866976816386,-1.5996530189111302,0.5240711760205051,-0.650201713961349,-1.157064308587779
8,10,8,1.0,1.0,2,1,-0.1518117795257915,0.2685564465543111,1.3477159614247858,-0.5768403831182236,-0.3191061914625681
8,11,2,1.0,1.0,0,0,-0.0071835632723978,-1.0328477079254936,-1.1544078060596803,-1.2834365705855535,0.4941138602188256
6,0,0,3.0,3.0,2,0,-0.607435819292207,-1.0481145785638764,-1.22237820024888,0.0093395158487108,0.7595545253127363
6,1,0,3.0,3.0,2,1,-0.3977367326023389,-1.5192194766454936,-0.2264057248930956,-0.8451717268421236,-1.20560705542603
6,2,0,4.0,4.0,3,1,-1.8852884082298924,-0.3933512341073467,0.1819584628054659,0.0778706569770503,-0.2839809171235273
6,3,0,5.0,5.0,1,0,0.443983636133981,0.7496100095947137,0.2682465219507575,-0.0898629581857841,-1.9603921176392216
6,4,0,4.0,4.0,2,0,-0.6288167144391689,-0.1375763667233324,1.003812985604668,-0.2854435976467286,-0.2866350020725555
6,5,0,4.0,4.0,0,1,1.4544965852616716,0.7631039716058712,0.5839696364998979,0.5025008886646675,-1.5480840191149938
6,6,0,3.0,3.0,2,0,-0.9525639240987068,-0.1627802692796312,0.8196629326346293,-1.6140765062213822,1.074416857974334
6,7,0,5.0,5.0,1,0,0.224200125552106,0.4691890949799228,0.2298914862522503,-1.4086783834403565,0.8894600837060093
6,8,0,5.0,5.0,1,0,1.1013312317648285,1.0304277924987375,-1.4163268701926202,1.9721177303802089,-0.8144797069187609
6,9,1,6.0,6.0,0,0,-0.2082722689883544,-1.7205083669326051,-0.3056638383901885,0.8477164404581633,1.3258610570414333
6,10,1,5.0,5.0,0,0,0.4888561984092282,0.7801597516353151,1.1145327692227736,0.1472245442133221,0.8093702576100393
6,11,1,5.0,5.0,2,0,-0.2011218693238344,0.0151931275236432,-0.4313935042796258,-1.2675235274657557,-0.3944831338723615
19,0,0,3.0,3.0,2,1,0.8365304919693121,-0.8054751876399953,0.6496631310919327,-0.7009505686150985,-0.3100868364730463
19,1,0,2.0,2.0,1,1,-0.7494834945040614,1.111419504766887,-0.5838708497869801,1.2312720420874106,0.1040312973220773
19,2,0,3.0,3.0,3,0,-1.811631914612006,-1.2630468893472089,-0.2417668989841072,-0.9832639707188684,1.3558153613666006
19,3,0,3.0,3.0,1,0,0.5653808172526308,-1.2608523583344906,1.785770538978324,-0.8345740606583872,1.3793171220826792
19,4,0,3.0,3.0,1,0,1.3516939784195052,1.155804481830572,1.2072161828005672,0.3429008300861416,0.9670131869921756
19,5,0,3.0,3.0,0,0,1.2600925346707472,0.9592925219903232,-0.969844442041441,1.9799610132676373,0.6823117676186681
19,6,0,3.0,3.0,3,0,-1.6758316782671965,-1.257009720345394,-0.6393420413150076,0.4742934659584891,1.1866111313364052
19,7,0,3.0,3.0,2,0,0.0389547841552936,-0.7942293896368825,0.5717574035902884,-0.4632827233947481,0.285132974256105
19,8,0,2.0,2.0,0,1,0.979398537437828,0.8767440744935616,-1.1587368072155917,-0.7058186927971954,-1.1070186069251442
19,9,2,3.0,3.0,2,0,-1.5070509880815988,0.9578645611172188,0.7789008459183762,-0.8134899399255489,-1.352406865186767
19,10,2,3.0,3.0,1,0,0.7904919272286239,1.0400111924994109,0.2312366980361224,-0.6581047922114838,-0.158910431540928
19,11,2,3.0,3.0,2,1,-0.2536418353089025,0.5491132719793628,-0.5011901320503507,-0.5616635612646271,-1.4533448390255177
20,0,1,3.0,3.0,2,1,0.0976025521759729,-0.0694632286531743,1.0297302438737204,0.3103233022296155,0.1543033499621158
20,1,1,4.0,4.0,2,0,-1.0448318991742962,0.0740613046188457,1.6889053335896966,-0.6643364414158756,1.5601743076701626
20,2,1,3.0,3.0,1,1,0.0721837097538275,-0.0031082727811107,1.6110005177107167,0.2951195599126974,-0.5247193502014009
20,3,1,3.0,3.0,1,1,0.9758569668696248,1.0745254838197886,-0.4828451115688983,-0.6497885723382281,0.0
20,4,1,3.0,3.0,1,0,0.2301911869163587,0.9174438048668708,0.85631610203332,1.166019871118888,0.9320913722597908
20,5,0,4.0,4.0,2,0,-1.2083647443219658,-0.5964243573049884,0.2640464609347791,1.872834827427096,-0.99917457683004
20,6,0,4.0,4.0,2,0,-0.6972742522051437,0.120457844601193,-1.5843026524439492,-1.3318674307786116,0.1913477007683496
20,7,0,4.0,4.0,1,1,-0.0227251196716859,-1.254172807008623,0.1795828103261972,-0.64361958314004,-0.1604741634928822
20,8,0,4.0,4.0,0,1,1.991850133148652,1.715915725664477,1.5748272306660334,0.3279885537545829,-0.9068453126375298
20,9,0,3.0,3.0,1,0,-0.2828078450637116,0.0847659835910664,-1.0705332376489218,-1.2492340874034105,0.9387731163751916
20,10,0,4.0,4.0,1,1,-0.0389959134423991,0.7736264614966283,-1.10348393130889,0.8769231828908517,-0.9036961141150608
20,11,0,4.0,4.0,1,0,0.1532485339425639,0.3542976526240802,-0.5774373270811707,-0.0511549173023979,0.0
4,0,4,2.0,1.0,0,0,0.4262541110696979,0.6531972647421825,-0.9360511400071964,0.8159353831191161,0.9525793444156784
4,1,7,0.0,1.0,0,0,0.3593510186465645,-0.8901976687906958,1.040992575169706,-0.3730832625537152,0.6454972243679152
4,2,7,0.0,1.0,0,0,-1.2143379922695772,-1.6151058391711577,0.0853978776142162,-0.4501233783992183,0.3100868364730144
4,3,7,0.0,1.0,0,0,0.4641137700299003,1.195817556672559,0.5887456249834635,-0.7668781154302149,-0.9517337345335972
4,4,7,0.0,1.0,0,0,0.5325984599263185,-0.2135580127594702,1.8801091432848207,-1.118689011943559,-1.0882143751650184
4,5,7,0.0,1.0,0,1,-0.5175821238717984,0.499114591626259,-1.608606842624492,0.9757925541273824,-0.5198752449100255
4,6,7,0.0,1.0,0,1,-0.7107970112781459,-1.5106781865302197,-1.1849276716634185,0.8883753520961687,-0.5416892375218028
4,7,7,0.0,1.0,0,0,1.148752240298098,1.5710508160190215,-1.0848124989007613,-1.3197460802400345,0.9507653770830492
4,8,0,2.0,1.0,0,0,-0.8977456787404287,0.1327242516931336,0.3028221363449679,1.5183070383700463,0.050328203473239
4,9,7,0.0,1.0,0,0,0.2812610757495438,0.5951417681907344,1.615957678706515,0.4532728967866023,-1.5939985813535194
4,10,4,1.0,1.0,0,1,-0.4518762989366461,-1.2040366032691163,-0.8959521099658359,-1.2707843563056265,0.9574271077563532
4,11,0,2.0,1.0,0,0,0.8657285534420072,-0.7244821051971401,-1.49645346981716,-0.261704386524466,-1.050525394078421
17,0,7,0.0,0.0,2,0,-0.1332725914556049,0.8679092080977248,0.3678403101412906,0.8772910155513229,-0.8694403162228215
17,1,8,3.0,2.0,2,1,0.6881159835158858,0.1417765674033626,1.5761941371528003,0.771404671453267,-0.228790425119727
17,2,2,1.0,1.0,1,0,0.0768374213881973,-1.6850673734504893,-1.0275740083566376,-0.115309232046751,1.311220136214385
17,3,6,2.0,1.0,1,0,1.1654500315132863,1.5515768586358711,-0.8083065438265989,-1.1629759824639498,-0.0350844798836386
17,4,4,2.0,1.0,2,0,-0.0906293401374268,-0.0674004157345354,0.1750370295968202,0.7547824062306577,0.8164965809276944
17,5,6,2.0,1.0,1,1,0.3100722903566071,-1.0992037865040338,0.3037741096289413,-0.3823764138910793,-0.5874269508076863
17,6,4,2.0,1.0,3,0,-1.9789314792337156,-1.996812023504695,0.3596768625464461,-1.8243304939086091,-0.7161148740394323
17,7,6,2.0,1.0,1,1,1.2730929893622536,0.6140980203046981,-0.3404370507701871,0.4069593535070531,1.01903067843795
17,8,6,3.0,2.0,2,0,-0.8670505645921818,-1.137672516044188,-1.214620695961132,-1.116783373191496,0.9446324065375096
17,9,6,1.0,1.0,2,0,-0.0559815738983094,0.5868275473320222,-0.2673370541040847,-0.0874974286259256,0.6298208338987372
17,10,6,2.0,1.0,2,0,-0.0262327410122824,-0.198439775366643,1.6250807690554527,0.6736854657050929,0.0
17,11,6,2.0,1.0,1,0,-0.4026835373933299,0.7539146703239669,0.6558506503843948,-1.2929852827682808,0.7913873867198249
11,0,2,2.0,1.0,3,0,-1.700502398016376,-1.27285799496576,-1.5300445900458166,-0.516101559849673,1.2752819633404355
11,1,2,3.0,1.0,2,1,0.8680788298107112,-1.1373217955617878,0.8881509774902419,-0.1450008217873796,0.6017934765940718
11,2,8,3.0,1.0,2,1,0.2889209787200336,0.2574245514974926,0.9140864952475832,-0.6179570582561574,0.1040312973220771
11,3,8,3.0,1.0,1,1,0.8173490184067337,0.8440727792053435,1.4245519403706255,0.8946267892239862,-0.4450852180678505
11,4,5,2.0,1.0,2,0,0.0367599363038493,-0.2253303144593766,-0.4221601747764701,-1.2777070513252786,0.3148316101208489
11,5,5,2.0,1.0,3,0,-1.2061573390141205,-0.7829278319359596,0.5443979263807215,-0.5028589231669865,0.3042903097250818
11,6,5,1.0,0.0,0,1,1.284846967249354,1.1623790596701074,-0.7608839931878427,1.0333703424999958,-0.6881023532039737
11,7,3,3.0,1.0,2,1,0.5367511988870929,0.4529636096962132,0.8178672300643978,-0.3403155859865669,-0.3746343246326633
