レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
2,10,5,3.0,3.0,0,1,1.3749232998347507,0.8422719341665839,-0.7009655734378851,-0.1321654585157233,-0.5416892375218221
2,11,4,1.0,1.0,0,0,0.4879469142634361,0.6247112432198294,-0.2544956500500276,-0.2639231033607735,1.195228609334423
13,0,1,1.0,1.0,2,0,0.0638262379251406,0.7116560082141514,-0.5716746653456077,-1.257628342433744,-0.148087219439757
13,1,0,1.0,1.0,2,1,-0.4937502722484888,0.1513438651320446,0.7047676286406281,-0.5789803434873859,-0.1020620726159816
13,2,1,1.0,1.0,2,0,-0.3132533604461586,-0.0373825689841709,-0.6603417189583479,-0.7245205559373649,0.0719443078836111
13,3,1,1.0,1.0,1,1,-0.1677786512136418,-0.3453713459185387,0.7416925086423095,-0.1882397871739575,-0.738271660735429
13,4,1,1.0,1.0,2,1,-0.619698067343346,-0.2257040742318879,0.1030938033771798,-0.2784520063583809,0.0449194418380843
13,5,6,1.0,1.0,2,1,-0.614733245485957,-1.5916581329252726,-0.1095092026754011,-0.1806583624748511,0.7233642332556571
13,6,5,1.0,1.0,2,0,0.8363443556601834,0.6232764659165698,-1.1248759573842966,0.2742346890268138,1.3727030725871572
13,7,8,1.0,1.0,2,0,-0.5369854390793629,-0.1552739575189411,-1.3862389815522722,-0.3655355274376556,0.7841156792042864
13,8,5,1.0,1.0,2,1,0.0,0.253300608729457,0.972991710798474,1.4967011061058502,-0.3302651111304796
13,9,3,2.0,2.0,2,0,-0.0447957605983799,0.0089315168084801,0.6168030043653026,-0.0694560232840262,1.707825127659944
13,10,5,3.0,3.0,1,1,1.2500994727343782,0.9501700294522262,0.6910305277063413,1.3096897284145257,0.1559836537695865
13,11,5,3.0,3.0,0,1,1.276642355998031,1.261078806857427,-0.4643929062108771,1.647571125138101,-0.693103280083675
9,0,6,1.0,1.0,3,0,-0.6790426748858212,-0.3255882731298044,-0.4720636096319178,-0.7395092028586073,-0.2976164652299918
9,1,6,1.0,1.0,2,1,-0.5214721254325785,-0.6362519023109361,-0.8162926018258808,-0.0838461673202541,-0.7741756321885076
9,2,6,2.0,2.0,1,0,0.341714497392257,0.5936932646563617,0.9534917743618376,0.9628854818715468,-0.0984374038697849
9,3,6,1.0,1.0,2,0,-1.1015221232055212,-0.9290596366997644,-0.7746664130321629,-0.1350994285870657,1.0549920047475692
9,4,6,1.0,1.0,1,1,0.3961909797282142,0.0618206692925578,-0.4851303255206143,-0.6467502244616115,-0.4664593974285228
9,5,6,1.0,1.0,2,1,-0.3952166664313766,-0.7533544771010287,-0.332124155311185,-1.4359386990234673,-0.7992591618372153
9,6,6,2.0,2.0,2,1,-0.3841506552291623,-0.2489666617753693,-0.4282769357266753,1.3042626850215993,-0.592625784144831
9,7,4,1.0,1.0,0,0,0.6385670155712201,0.4350899845543743,0.1992168158264007,-0.9717981847377968,0.0347776126489182
9,8,5,1.0,1.0,2,0,-0.9356342113919486,-0.2442839252071689,0.4905475461682155,0.7742720138551896,-0.0382695401536781
9,9,5,2.0,2.0,0,1,1.5592717086334575,1.0929003002757662,-0.3469031073248836,-0.91356666175988,-0.1657483860329764
9,10,5,1.0,1.0,0,0,0.3901602488588627,-0.5358858922487187,-0.1867644600333844,-0.8316306582609919,0.1290994448735658
9,11,5,2.0,2.0,1,1,-0.170818004958424,0.3290704721235295,0.9153197504676228,1.468475755128026,-0.0719443078836302
5,0,4,2.0,3.0,2,1,0.4464966062146512,-0.2730611004343161,0.7127849582582765,-1.9960982530494744,0.1159347239400596
5,1,5,2.0,3.0,2,1,0.5513839718044876,1.0793615534077414,1.8119593945527213,-0.3783036472305472,-1.7395640581162852
5,2,5,3.0,3.0,2,1,-0.1182456730188774,-0.2738386004248961,-1.328428703796862,1.152743312037844,0.2562839148128187
5,3,2,1.0,1.0,2,0,-1.6539138947805774,-1.0487497467834197,-0.7519718018975406,1.658958068220337,0.8134892168199634
5,4,2,3.0,3.0,2,0,-0.8536320150398555,-1.618113203692472,-1.6643247798066845,1.4582347975118948,0.9110931846854567
5,5,2,2.0,3.0,2,0,-0.8950189257601058,-0.4176361335555395,-1.5717808532042583,0.8840124339398238,-0.0847579379526033
5,6,5,2.0,3.0,2,1,0.563818074980497,-0.7061735780925225,-0.60135014724807,-0.1196042555072437,-1.7150692306628903
5,7,5,1.0,1.0,2,0,-1.8994013574120323,-1.5028851348778265,-0.5285649158311618,0.5680701819138795,-0.2902923748935632
5,8,3,4.0,3.0,2,0,-1.0318942282162396,0.0102205900864489,-0.7886471556131127,0.3581423524555714,-0.9722089058425624
5,9,4,3.0,3.0,0,1,0.5844521757899005,0.4013780329756742,0.5724875399504833,1.1221788288730148,0.885614885540093
5,10,5,1.0,1.0,0,1,1.3283110317835534,-0.0996327112353407,-0.2108039526542238,-0.1570192232035715,0.6169933463385411
5,11,7,0.0,1.0,0,0,0.6230509791201058,0.0044748037332594,0.7554299403277305,0.2733264755106181,-0.466045686129881
3,0,5,2.0,2.0,2,0,-0.105528199938247,-0.046223784092765,1.4774699180986122,-0.7110650982262458,1.1103498152964169
3,1,5,2.0,2.0,2,1,-1.4176387789842793,-0.2272145435373156,-0.9363296102557752,0.6802017454334953,1.217241651230835
3,2,5,2.0,2.0,1,1,0.588850983332956,0.8011699751156878,-0.9162142872674756,-0.2510968812978231,-0.7111089611250637
3,4,5,2.0,2.0,2,1,-0.6041793175488602,-0.4583187795575316,-1.760218776481454,0.2083834597023032,-0.1581455152750089
3,5,5,1.0,1.0,2,0,-0.1469226118524079,-0.2647520368865252,-0.312306289223918,-0.454603242592763,1.257933624538788
3,6,4,2.0,2.0,2,0,-1.3786571166568236,-0.4257529372251566,0.5804554569575648,0.3799584445940909,1.2179272405865946
3,7,4,1.0,1.0,1,1,0.7432368641119762,0.8505543609466313,0.0815251342773863,-0.3833838844175143,-0.8944271909999142
3,8,4,1.0,1.0,1,0,0.772307275307576,-0.601496584634934,0.5461985536425983,-0.039068821235951,0.5199168199626755
3,10,4,2.0,2.0,0,1,-0.2151586307720002,0.3408015607117226,-1.4283307034134858,-0.6315547371697232,-0.5124761167755607
3,11,4,1.0,1.0,1,1,0.8896719756116802,0.3100813607609525,0.7561019596995335,0.5352770474494539,0.3899591344239626
23,0,4,1.0,1.0,2,1,-0.7623577447465236,-1.7833272124477746,-0.6495924347316042,0.7793128136671592,0.5777434257004348
23,1,4,1.0,1.0,2,1,-0.5381754968175223,-0.0495992905237051,0.8560612531566828,0.5125914819465307,1.6329931618554696
23,2,6,1.0,1.0,2,0,-0.7367924254592518,-1.3454164174332583,-1.4992432422325432,-0.9858456539646214,-1.3970013970020732
23,3,8,1.0,1.0,0,1,0.9994216417504078,1.046586773304165,0.4149042690143917,-0.4985629935961549,1.8232322463624284
23,4,2,2.0,2.0,2,0,0.0045892229503601,-0.4822896952880157,1.3461825072533344,0.4882190711448638,-0.6232502388407423
23,5,2,1.0,1.0,1,1,0.967857125121248,0.959401322863193,1.0283422739786765,-1.0667008728417031,0.7423651567351364
23,6,2,1.0,1.0,2,0,-0.6996298983040441,-1.1946518294901156,0.3877098735144508,-0.6851464771006384,1.4624579549381822
23,7,0,1.0,1.0,2,1,0.7100518369856998,0.4218808146708298,-1.134874787935637,-0.5142004688441493,0.7595545253127531
23,8,2,1.0,1.0,1,1,1.415729051668419,0.8915538897207865,0.8738163897444859,-0.1055038985251918,1.8494318073262983
23,9,2,1.0,1.0,2,1,0.0413229994992711,-0.334899863166642,-0.8420883701737945,0.8147989686448232,-0.4268379076374182
23,10,1,2.0,2.0,2,1,-0.7900674193092745,-0.4820961149999097,-1.2517664318251782,0.3164599924927125,0.3347309635022971
23,11,0,1.0,1.0,2,0,-1.1662752500459257,-1.1844220391694564,-1.336255288097655,0.2077321829486837,0.7113486115626252
4,0,7,0.0,1.0,2,1,-0.0812468555656963,-0.166412363763915,0.0370890884661433,0.4801279636795983,1.481844710811019
4,1,7,0.0,1.0,0,1,1.368253537124071,1.2505760305766516,-0.8311117477977858,-0.5620054800309915,-0.1681301643024003
4,2,7,0.0,1.0,3,0,-1.5021997279235568,-1.3534578826315915,-0.8400786670907097,1.4314854301754163,-1.1582040865445495
4,3,4,1.0,1.0,2,0,-0.0557983354286251,-0.2011692004031421,-0.4172401453085973,-1.4441448725530197,0.6117609802904924
4,4,7,0.0,1.0,2,1,0.1166406414559631,0.5984559320789593,-1.7572912279746722,-0.6580337511426757,0.3658958614425253
4,5,7,0.0,1.0,0,0,1.4386554194208476,0.7625331819396552,-0.1800820624222918,-0.989781449194748,-0.5132649025747377
4,6,3,1.0,1.0,0,0,1.232830893017384,0.7618287356538487,1.4816395619702158,1.5311538258082624,-1.6472678012956818
4,8,3,2.0,1.0,1,1,-0.330609876522488,0.6471018109471712,-0.148753217099357,-0.0361879549702473,0.83852549156243
4,9,3,2.0,1.0,0,0,0.3837043627049145,0.7900299612672057,-1.5883353970069098,-0.958080780354244,0.4585633803867998
4,10,7,0.0,1.0,0,0,-0.8274861572376326,-0.2667783974165346,-0.9498151033352372,0.1309571735344639,-1.861512239483217
4,11,7,0.0,1.0,0,1,-0.5492954905936389,0.3372916286774456,1.6849514417054383,-1.5131907543143424,0.047015244813936
17,0,1,1.0,1.0,2,1,0.1890831673288033,0.3905158215516608,0.6566773211061746,-0.4411944683342581,-0.5604197995777809
17,1,6,2.0,1.0,2,1,0.4354600447300986,-0.2005093534341594,-1.1626837094667009,0.2767551950652064,-0.1906540057780554
17,2,6,2.0,1.0,1,1,0.5057102808098648,0.794375340064661,0.1345459903037721,0.7121147049302612,0.1735525336251825
17,3,6,3.0,2.0,2,1,-1.4458021975164572,-1.6970882110996004,-0.0900981598746104,1.1238944713050745,-0.8127363476057
17,4,6,2.0,1.0,2,1,-0.2572361090106678,-0.0133523368467485,1.0014006295357123,-1.0506120911337098,0.8257228238447804
17,5,6,2.0,1.0,2,0,-1.2862935220840674,-0.0429128449644879,-0.7278388614808111,-1.3638913634452137,1.7554676489946184
17,6,6,2.0,1.0,2,1,0.2180179904229281,0.0633115214637857,-1.4052186114123302,1.7475468854037388,0.0
17,7,8,3.0,2.0,0,1,1.5988408288689795,1.2852265995494376,0.2648269684904555,-0.3733847450267229,-0.4351941398892427
17,8,2,3.0,2.0,1,1,0.7540217930698448,0.5644202403537303,0.2973595301217635,0.2616406464946089,0.4504264318283399
17,9,8,4.0,2.0,1,1,0.7208689734066795,1.021399219413621,-1.6352641859747692,-1.388059067882922,-0.1172018077346212
17,10,2,5.0,3.0,1,1,-0.241828120070166,0.0029339419038246,0.1187934541448696,-1.9375116360528664,0.8706484898697565
17,11,2,4.0,2.0,0,1,0.906841088556623,1.418680872291845,-0.6941971053612186,-0.3003834959692523,-0.840650821511947
11,0,8,1.0,0.0,2,1,0.1311081013047546,0.1790513714293128,-0.9820399326572484,0.1562116310766494,0.3564162178201239
11,1,8,2.0,1.0,0,1,1.1506751821132104,0.7388386413322868,1.4691571186149424,1.2612549561522188,0.5549012409788261
11,2,8,2.0,1.0,0,1,1.1369160099046456,1.184563253305756,0.6097874432120478,0.0053649823954208,-1.3821640128763917
11,3,8,2.0,1.0,1,1,0.798497537696306,0.8489985610956653,-1.1623044597532268,1.0907179951105217,-0.8840244354947535
11,4,8,2.0,1.0,2,0,-0.5437565316546064,-0.3049834907482941,0.3303208005644477,0.7676430939898107,-0.0700140042013931
11,5,8,1.0,0.0,2,0,0.2019153748086037,0.3562353477067144,-1.141601478929088,-0.3771532115547443,0.8164965809277352
11,6,8,1.0,0.0,1,0,0.5477686387099406,0.5429309659372512,-1.2078636558149185,-0.7104232949619407,0.2507849312877671
11,7,8,1.0,0.0,2,0,-0.2090896581399454,-0.8697573841236121,1.4294646004983522,-1.7716536409822443,0.563991334176572
11,8,8,1.0,0.0,2,1,0.3804892330650226,0.2697914930309633,0.3581086144820426,-1.2220377814581194,-0.9931459096296932
11,9,8,1.0,0.0,2,1,0.0360296383531957,-0.8627681837055927,-0.3548443015269912,-0.6990951090695303,1.9248709580458376
11,10,8,1.0,0.0,2,1,-0.2037331423361172,0.1325688981931746,-1.177304394830871,1.687807278740832,0.0272650670902685
11,11,8,1.0,0.0,1,0,-1.4385600294617091,-1.2044011078528234,0.935709959327542,0.6541128990608569,-1.1297942491078772
22,0,2,2.0,1.0,2,0,-1.1732833212350429,-1.7618155576041892,0.2593756159099009,0.1167842268555188,-1.1009637651263775
22,1,2,3.0,1.0,1,0,0.819607055356919,0.2619447676314349,-1.5366332937516205,1.67917435915905,-0.6900655593423568
22,2,8,2.0,1.0,0,1,1.247934745994942,0.719162173872514,-0.4897173352420987,1.1286505941193796,0.4172465788006947
22,3,8,1.0,0.0,2,0,-0.7418118272661814,-0.1303266792331249,-0.833179789527604,0.97897913687213,0.0323355473162725
22,4,0,1.0,0.0,2,0,-1.6734021245109485,-0.6661964831293107,-1.4223956450655078,1.3976973751573218,0.4660559868858679
22,5,8,2.0,1.0,2,0,-1.5898955738770113,-0.6250462329401077,-0.1813981629504183,-0.3724798282202888,1.578615063383505
22,6,8,2.0,1.0,2,1,-0.8538980191328525,0.2067173688519245,1.7569658418544856,0.4384933499587187,-0.1931668523215619
22,7,2,1.0,0.0,2,1,-0.3462864111157507,-0.1595829411564877,-0.3986765478594202,-0.886096431837366,1.7712297710801883
22,8,2,3.0,1.0,1,1,0.2865434668219544,0.8877045674283939,0.746600821213077,0.5491213382329532,-1.6540048397527576
22,9,8,3.0,1.0,1,1,1.0871167775099857,0.8877643998650654,-0.1111617823359805,-0.7631953289514402,0.4607213376254669
22,10,2,3.0,1.0,1,0,-1.196314859547907,-0.8209039043866245,-0.8300408884571464,0.2488501341211173,-0.8319197049476791
22,11,2,1.0,0.0,1,0,-1.526658108219028,-0.4360286800268606,-0.7692231258661614,0.0987695537443601,-1.3187609467916035
18,0,0,1.0,1.0,1,1,0.6378016204991717,0.6617106735291686,-0.1835601512908456,-0.0939991933074697,-0.2938169502971022
18,1,0,2.0,1.0,1,0,-0.2266429761590519,0.3242153109250702,-0.7274219592725283,-1.494007993920315,1.11237302078653
18,2,7,0.0,0.0,2,1,-0.4603862673912376,-0.4195175729551536,0.3546176124166093,1.1192312421730528,0.3435026932863466
18,3,8,1.0,1.0,2,0,-0.3840360582455125,0.0857948818387603,0.8712913820527741,0.90460221712865,0.3715330534635672
18,4,2,1.0,1.0,2,1,0.6584063827176283,-0.0561875786679325,-0.3705991138031075,0.2760722372296066,-0.1321060444521707
18,5,0,2.0,1.0,2,0,0.6588163753288993,0.4119831615935444,0.2444878852319027,1.0466366542723269,-0.1322214713369833
18,6,2,2.0,1.0,2,1,-0.2424268953225103,-0.7636369975815094,-0.0136695835784144,-0.1235822111686433,1.0083884033852315
18,7,0,2.0,1.0,2,1,0.1925321116191334,-1.4521811106313651,-0.5418740409986758,1.7013922902007983,-1.2441632158377092
18,8,8,2.0,1.0,3,0,-1.0291853594388685,-1.6604911461560927,-0.1146857642329114,1.346871903349359,-0.7708717586849213
18,9,5,2.0,1.0,0,0,-0.1579742172925013,0.0361254325549712,0.7259259784283704,-1.341088986509387,-0.5912194150315302
18,10,8,1.0,1.0,0,1,0.3120992516644773,1.2085371214988774,0.9620959626435076,0.7423020785571346,-0.391030943502886
18,11,5,2.0,1.0,0,1,-0.2527843909994823,0.2257969881266057,-1.0036271047555925,0.3549915631776163,1.6734358657860666
16,0,0,4.0,5.0,2,1,0.0516024178882415,0.0992067958074293,1.1704432934135318,1.0032705692386872,0.4559646697593261
16,1,0,4.0,5.0,2,1,1.404168740670045,0.3661725122531087,-1.0725163511044753,-0.1613863584382212,1.1490410431666764
16,2,0,4.0,5.0,2,1,-0.909399217309046,-0.1850733046411556,-0.7133161172018967,-0.3058653042814618,0.3722645984563288
16,3,0,3.0,5.0,2,0,-0.0863884343994907,-0.5428774399477908,-0.9736273344472894,-0.0675330124460032,-0.8842246783783401
16,4,0,3.0,5.0,1,1,0.9246947918563558,0.5961822876560048,-0.5395028497338785,0.3546484541445339,1.2455047375590087
16,5,1,2.0,5.0,2,1,-1.4522172208424424,-0.760979300488448,-0.5371703312380581,0.7194101828235668,-0.2995723447576407
16,6,7,0.0,5.0,2,1,-0.6788039101283332,-0.3969587070782057,0.2902536614852782,-0.3017703928690252,-0.1078327732034559
16,7,6,1.0,5.0,3,1,-1.608109842864978,-0.6211495565912794,0.1695283302664239,-0.9821413596640506,-1.663222053797808
16,8,4,3.0,5.0,1,1,0.9785303638721244,0.6795884198843273,0.1457898333483233,1.0828630246182431,-1.0516676765788646
16,9,4,4.0,5.0,1,0,0.4646112075930713,-0.3938944504290326,0.8814996253455926,-0.8778706117982163,-1.2693835806071208
16,10,4,4.0,5.0,2,0,-0.7629930452758275,-0.8807010353613254,-0.8179463804683541,-0.7074507512109808,0.4348282767393411
16,11,4,3.0,5.0,0,1,1.6287924305041013,0.4137635354460505,0.03088330054012,-1.962512076264232,-0.653321718828222
15,0,4,2.0,2.0,2,1,-1.1110280564556918,-1.5005464208798034,0.0001581178352131,0.1912140133940184,0.2678867810757063
15,1,6,2.0,1.0,2,0,-1.4409865820882672,-1.4387874348417948,-0.0172085822321793,0.5692637538581511,0.1219875091185538
15,2,6,1.0,1.0,2,0,0.0632652387847782,0.0502907824108866,-0.8189501402017829,-0.4935941775460274,0.9066183149792124
15,3,1,1.0,1.0,2,1,-1.061696075762805,-1.4376760642426594,1.7502388991282696,-0.3897250580685306,-0.647833638609894
15,4,7,0.0,0.0,0,1,1.4089387111093723,1.35695630812138,1.3193411923331066,-0.3662124233964455,-1.1817713671322334
15,5,7,0.0,0.0,2,1,-0.8668846353586934,-0.45616167724661,-0.7125571323114299,1.1119091045080634,-0.0858756733216049
15,6,7,0.0,0.0,2,1,-0.0946372655941503,-0.3522130943767392,-0.6380536350189944,-0.3865544763366528,0.9821236832160514
15,7,2,1.0,1.0,2,1,-0.3883548705282441,-0.1691560627241292,-0.5975972289971925,-0.1857772786042369,-0.8885403968919473
15,8,7,0.0,0.0,0,1,1.153104757497895,0.3993445404425535,1.684175338270309,-0.7271731106362359,1.8033891397534
15,9,7,0.0,0.0,0,0,0.8184329266281947,0.8546960089616086,0.8799558770143225,0.1340431425036528,-0.4018690184753486
15,10,8,1.0,1.0,0,1,0.8109062216861558,0.7044471989109375,-0.7778135227150135,-0.373461908281132,-1.0369457406957971
15,11,7,0.0,0.0,0,1,-0.9149679913428018,-0.5956797225472575,-1.0923354930413176,-0.353378251438229,1.0236964359734817
8,0,2,5.0,4.0,2,0,0.1134918551331424,-1.2933545743600987,0.764647096784743,-0.1330411719333318,0.9014058471632322
8,1,2,5.0,4.0,2,1,0.9002931751925785,-0.2483304527266376,-1.1163062365060048,-1.723594694128001,1.8211021002568824
8,2,0,5.0,4.0,2,0,-0.1715685846552155,-1.3357551363450817,-0.3281037499667561,0.0239148235940009,-0.1984348918416806
8,3,0,3.0,2.0,2,1,0.1227957103841672,-0.7284056892631338,1.5392708778159223,0.1068764254209558,-1.9518001458970475
8,4,0,3.0,2.0,2,1,-1.1073725225671205,-1.3208141614287376,-1.2872879263974382,0.2242989794186471,0.2832360478613797
8,5,0,4.0,3.0,2,1,-0.8646900620333147,-0.2574254110385583,-0.521628557290451,-1.382502346880413,0.1735525336251521
8,6,0,4.0,3.0,2,0,-0.9925434867863104,-0.2501371143065525,-0.1170372357185229,0.3061983999161037,0.6225728063646861
8,7,0,3.0,2.0,2,1,0.5947152664144241,0.4136979008286146,-0.777273289225564,-0.3581840266856496,1.631637793110206
8,8,0,3.0,2.0,2,0,-0.1763334310406723,-0.4658345194875549,-0.5864343117357017,-0.0708211703525324,0.771516749810452
8,9,0,2.0,1.0,0,1,1.275527101805075,1.6443508283786503,-0.762144577831307,-0.9773314680468904,1.1103498152964064
8,10,0,2.0,1.0,1,1,-0.3499255940497292,0.0551129422520286,1.4153388346861744,1.504730952414116,1.3926212476455793
8,11,0,2.0,1.0,1,1,0.2681135821010438,0.1426689399650251,-0.1345851929512798,1.3350589335572822,0.9022557900048556
6,0,3,1.0,1.0,2,0,-0.0421831726342381,0.0826851853986834,-0.967009625782944,-0.7914651939727955,-0.3952847075210089
6,1,3,1.0,1.0,1,0,1.2449764804974983,1.2025766884442954,0.1121117747641434,0.3922839533277746,-1.0380684981717472
6,2,5,1.0,1.0,2,1,0.071425596663502,0.4318871509751908,0.5228498912276124,0.4437998452030359,-0.5600535556107229
6,3,5,1.0,1.0,2,0,-0.8998384509553182,-0.9519252076029212,-0.5719687838690471,-1.417110615775462,1.3324272283470404
6,4,5,1.0,1.0,1,1,0.3949262199287451,-0.4311372244519826,-0.5312630119776834,-0.8367248246950069,-1.4043759874522244
6,5,5,1.0,1.0,1,0,0.5914210693371809,0.1369199429235646,0.3771972464519627,1.2149447480185092,0.754829412424073
6,6,2,1.0,1.0,1,1,0.1941955368319632,0.0629473099747116,-0.9377803802702852,-0.7562217085794914,0.496490584033711
6,7,2,1.0,1.0,2,0,-0.0147145815220152,-0.1800880467587955,0.0236575142516103,1.4420489885742214,-1.3323604148969117
6,8,2,1.0,1.0,0,1,1.124034995437381,1.114003590902271,0.185798022392382,1.341315336886798,-1.422030679634816
6,9,2,1.0,1.0,1,0,-0.4006446203053895,-0.1905018747690515,1.5224863040333507,-1.3040957415152623,-1.0978065780767237
6,10,2,1.0,1.0,0,1,1.967778498675288,1.9940117791552363,-0.9894962164143812,-1.6330828169722706,-0.2839809171235286
6,11,2,1.0,1.0,0,1,1.057189186399173,-0.0932185248255789,0.1558791822736468,1.936074285607975,-0.4327919459758121
19,0,8,2.0,2.0,2,1,-0.2583311383052141,0.4267214741013717,-0.4246091955354772,1.0264821225436382,-1.2649110640673673
19,1,8,2.0,2.0,1,1,0.904368960477511,0.5483521219963318,0.2624747201450598,0.0484364903655732,-0.7945521577046696
19,2,8,3.0,3.0,2,0,-0.3565094478907665,-0.1790469044854348,-0.4268558727029199,1.107472479715372,1.2814195740641394
19,3,8,2.0,2.0,1,1,0.3495771756170127,-0.5369593907559734,-0.5723754878313498,1.8809898765875392,-0.6662136141734979
19,4,8,3.0,3.0,0,1,1.6256032316965143,1.440295897963292,1.7095909199020367,-1.1162210593066555,-1.5731156019299652
19,5,2,3.0,3.0,2,0,-1.1635735402680414,-1.3526914560763337,1.323819605459122,0.0225588719423198,-0.1695158759052277
19,6,0,2.0,2.0,1,1,0.5453382647546355,0.239941759883854,-0.3776431999536566,-0.1058948579744824,-0.0885267789745618
19,7,8,2.0,2.0,2,0,0.0340968241050562,0.1613998363812967,0.6867987306279971,-0.3260232320412837,0.2663118206456625
19,8,8,2.0,2.0,0,1,1.6503807092556133,1.297118715249098,-0.217101671548397,-0.5242375301614254,-0.565120586640674
